inregris : ['bub_gb_MbxYAAAAcAAJ_0295.txt', 'line 107', 1]
inreiffe : ['bub_gb_MbxYAAAAcAAJ_0305.txt', 'line 13', 1]
inrerelle : ['bub_gb_MbxYAAAAcAAJ_0758.txt', 'line 10', 1]
inrnatis : ['bub_gb_MbxYAAAAcAAJ_0291.txt', 'line 20', 1]
inschafft : ['bub_gb_MbxYAAAAcAAJ_0037.txt', 'line 57', 1]
insehen : ['bub_gb_MbxYAAAAcAAJ_0582.txt', 'line 28', 2]
inselben : ['bub_gb_MbxYAAAAcAAJ_0517.txt', 'line 36', 1]
inselend : ['bub_gb_MbxYAAAAcAAJ_0823.txt', 'line 50', 2]
insera : ['bub_gb_MbxYAAAAcAAJ_0740.txt', 'line 43', 1]
insfünff : ['bub_gb_MbxYAAAAcAAJ_0658.txt', 'line 120', 1]
insfünffs : ['bub_gb_MbxYAAAAcAAJ_0324.txt', 'line 23', 1]
insfünfftig : ['bub_gb_MbxYAAAAcAAJ_0606.txt', 'line 113', 1]
insfünfftige : ['bub_gb_MbxYAAAAcAAJ_0462.txt', 'line 31', 30]
insges : ['bub_gb_MbxYAAAAcAAJ_0317.txt', 'line 38', 8]
insgesammt : ['bub_gb_MbxYAAAAcAAJ_0808.txt', 'line 72', 3]
inskunff : ['bub_gb_MbxYAAAAcAAJ_0669.txt', 'line 49', 1]
inskunfftige : ['bub_gb_MbxYAAAAcAAJ_0448.txt', 'line 78', 3]
inskünff : ['bub_gb_MbxYAAAAcAAJ_0869.txt', 'line 45', 1]
inskünfftig : ['bub_gb_MbxYAAAAcAAJ_0436.txt', 'line 74', 1]
inskünfftige : ['bub_gb_MbxYAAAAcAAJ_0853.txt', 'line 112', 12]
inskünfftis : ['bub_gb_MbxYAAAAcAAJ_0445.txt', 'line 110', 1]
insondere : ['bub_gb_MbxYAAAAcAAJ_0780.txt', 'line 65', 1]
inspann : ['bub_gb_MbxYAAAAcAAJ_0188.txt', 'line 26', 1]
instinfftige : ['bub_gb_MbxYAAAAcAAJ_0663.txt', 'line 51', 1]
instru : ['bub_gb_MbxYAAAAcAAJ_0777.txt', 'line 80', 2]
instrumen : ['bub_gb_MbxYAAAAcAAJ_0592.txt', 'line 49', 1]
instrund : ['bub_gb_MbxYAAAAcAAJ_0320.txt', 'line 75', 1]
instünfftige : ['bub_gb_MbxYAAAAcAAJ_0514.txt', 'line 118', 4]
insulcypern : ['bub_gb_MbxYAAAAcAAJ_0894.txt', 'line 119', 1]
insulen : ['bub_gb_MbxYAAAAcAAJ_0234.txt', 'line 26', 1]
insum : ['bub_gb_MbxYAAAAcAAJ_0237.txt', 'line 57', 1]
inteftino : ['bub_gb_MbxYAAAAcAAJ_0616.txt', 'line 110', 1]
inten : ['bub_gb_MbxYAAAAcAAJ_0039.txt', 'line 59', 4]
intencionirce : ['bub_gb_MbxYAAAAcAAJ_0808.txt', 'line 79', 1]
intenion : ['bub_gb_MbxYAAAAcAAJ_0853.txt', 'line 21', 1]
intenon : ['bub_gb_MbxYAAAAcAAJ_0760.txt', 'line 33', 1]
interbliebene : ['bub_gb_MbxYAAAAcAAJ_0650.txt', 'line 57', 1]
intercurfu : ['bub_gb_MbxYAAAAcAAJ_0448.txt', 'line 48', 1]
interdessen : ['bub_gb_MbxYAAAAcAAJ_0757.txt', 'line 42', 2]
interdiciret : ['bub_gb_MbxYAAAAcAAJ_0814.txt', 'line 98', 1]
intere : ['bub_gb_MbxYAAAAcAAJ_0373.txt', 'line 31', 2]
interefde : ['bub_gb_MbxYAAAAcAAJ_0860.txt', 'line 28', 1]
intereffe : ['bub_gb_MbxYAAAAcAAJ_0884.txt', 'line 65', 26]
interefle : ['bub_gb_MbxYAAAAcAAJ_0710.txt', 'line 42', 11]
intereflenten : ['bub_gb_MbxYAAAAcAAJ_0766.txt', 'line 100', 1]
intereile : ['bub_gb_MbxYAAAAcAAJ_0757.txt', 'line 115', 3]
interelle : ['bub_gb_MbxYAAAAcAAJ_0677.txt', 'line 54', 15]
interfchleiff : ['bub_gb_MbxYAAAAcAAJ_0047.txt', 'line 37', 1]
interfuch : ['bub_gb_MbxYAAAAcAAJ_0775.txt', 'line 46', 1]
interlassung : ['bub_gb_MbxYAAAAcAAJ_0616.txt', 'line 51', 1]
intermischet : ['bub_gb_MbxYAAAAcAAJ_0166.txt', 'line 111', 1]
intermodus : ['bub_gb_MbxYAAAAcAAJ_0298.txt', 'line 58', 1]
interponiret : ['bub_gb_MbxYAAAAcAAJ_0887.txt', 'line 109', 1]
interrogiren : ['bub_gb_MbxYAAAAcAAJ_0826.txt', 'line 7', 1]
interscheid : ['bub_gb_MbxYAAAAcAAJ_0901.txt', 'line 33', 1]
interscheld : ['bub_gb_MbxYAAAAcAAJ_0779.txt', 'line 5', 1]
interwerffen : ['bub_gb_MbxYAAAAcAAJ_0612.txt', 'line 56', 1]
inteutschland : ['bub_gb_MbxYAAAAcAAJ_0780.txt', 'line 18', 3]
intheilung : ['bub_gb_MbxYAAAAcAAJ_0567.txt', 'line 8', 1]
intortunatum : ['bub_gb_MbxYAAAAcAAJ_0178.txt', 'line 76', 1]
introduciren : ['bub_gb_MbxYAAAAcAAJ_0460.txt', 'line 115', 1]
introduciret : ['bub_gb_MbxYAAAAcAAJ_0669.txt', 'line 64', 1]
intwort : ['bub_gb_MbxYAAAAcAAJ_0579.txt', 'line 56', 1]
intworten : ['bub_gb_MbxYAAAAcAAJ_0824.txt', 'line 54', 1]
intöpfe : ['bub_gb_MbxYAAAAcAAJ_0512.txt', 'line 109', 1]
inuire : ['bub_gb_MbxYAAAAcAAJ_0776.txt', 'line 78', 1]
invenrium : ['bub_gb_MbxYAAAAcAAJ_0769.txt', 'line 32', 1]
inventarifiret : ['bub_gb_MbxYAAAAcAAJ_0896.txt', 'line 10', 1]
inventiren : ['bub_gb_MbxYAAAAcAAJ_0767.txt', 'line 92', 1]
inventiret : ['bub_gb_MbxYAAAAcAAJ_0767.txt', 'line 68', 1]
invermögen : ['bub_gb_MbxYAAAAcAAJ_0212.txt', 'line 53', 1]
inversehrt : ['bub_gb_MbxYAAAAcAAJ_0893.txt', 'line 28', 1]
inwachfung : ['bub_gb_MbxYAAAAcAAJ_0516.txt', 'line 28', 1]
inwendi : ['bub_gb_MbxYAAAAcAAJ_0341.txt', 'line 120', 1]
inzufalßen : ['bub_gb_MbxYAAAAcAAJ_0241.txt', 'line 5', 1]
inzuholen : ['bub_gb_MbxYAAAAcAAJ_0521.txt', 'line 42', 1]
inzwie : ['bub_gb_MbxYAAAAcAAJ_0247.txt', 'line 10', 1]
inzwis : ['bub_gb_MbxYAAAAcAAJ_0188.txt', 'line 93', 1]
inöfünfftige : ['bub_gb_MbxYAAAAcAAJ_0165.txt', 'line 51', 1]
inſtrumenten : ['bub_gb_MbxYAAAAcAAJ_0344.txt', 'line 35', 2]
ioccic : ['bub_gb_MbxYAAAAcAAJ_0532.txt', 'line 33', 1]
ioz : ['bub_gb_MbxYAAAAcAAJ_0596.txt', 'line 119', 1]
ioß : ['bub_gb_MbxYAAAAcAAJ_0133.txt', 'line 79', 1]
ipeciale : ['bub_gb_MbxYAAAAcAAJ_0801.txt', 'line 33', 1]
ipecialen : ['bub_gb_MbxYAAAAcAAJ_0049.txt', 'line 91', 2]
ipeculiren : ['bub_gb_MbxYAAAAcAAJ_0096.txt', 'line 6', 1]
ipfo : ['bub_gb_MbxYAAAAcAAJ_0084.txt', 'line 76', 1]
iphabetischer : ['bub_gb_MbxYAAAAcAAJ_0212.txt', 'line 32', 1]
iphes : ['bub_gb_MbxYAAAAcAAJ_0330.txt', 'line 52', 1]
ipren : ['bub_gb_MbxYAAAAcAAJ_0212.txt', 'line 9', 1]
iquando : ['bub_gb_MbxYAAAAcAAJ_0337.txt', 'line 58', 1]
iradi : ['bub_gb_MbxYAAAAcAAJ_0478.txt', 'line 64', 1]
iransvadere : ['bub_gb_MbxYAAAAcAAJ_0349.txt', 'line 29', 1]
irar : ['bub_gb_MbxYAAAAcAAJ_0879.txt', 'line 123', 1]
irch : ['bub_gb_MbxYAAAAcAAJ_0555.txt', 'line 17', 1]
irchen : ['bub_gb_MbxYAAAAcAAJ_0858.txt', 'line 41', 2]
ird : ['bub_gb_MbxYAAAAcAAJ_0700.txt', 'line 43', 36]
irde : ['bub_gb_MbxYAAAAcAAJ_0662.txt', 'line 25', 4]
iredene : ['bub_gb_MbxYAAAAcAAJ_0546.txt', 'line 109', 1]
ireder : ['bub_gb_MbxYAAAAcAAJ_0046.txt', 'line 20', 1]
irei : ['bub_gb_MbxYAAAAcAAJ_0843.txt', 'line 42', 1]
irern : ['bub_gb_MbxYAAAAcAAJ_0618.txt', 'line 56', 2]
irfache : ['bub_gb_MbxYAAAAcAAJ_0867.txt', 'line 42', 1]
irffen : ['bub_gb_MbxYAAAAcAAJ_0279.txt', 'line 36', 1]
irfft : ['bub_gb_MbxYAAAAcAAJ_0203.txt', 'line 54', 1]
irge : ['bub_gb_MbxYAAAAcAAJ_0338.txt', 'line 49', 3]
irgen : ['bub_gb_MbxYAAAAcAAJ_0421.txt', 'line 14', 1]
irger : ['bub_gb_MbxYAAAAcAAJ_0684.txt', 'line 48', 2]
irgerlichen : ['bub_gb_MbxYAAAAcAAJ_0666.txt', 'line 45', 1]
irgern : ['bub_gb_MbxYAAAAcAAJ_0676.txt', 'line 52', 1]
irgten : ['bub_gb_MbxYAAAAcAAJ_0765.txt', 'line 24', 1]
iridischen : ['bub_gb_MbxYAAAAcAAJ_0245.txt', 'line 16', 1]
iritum : ['bub_gb_MbxYAAAAcAAJ_0256.txt', 'line 53', 1]
irm : ['bub_gb_MbxYAAAAcAAJ_0258.txt', 'line 5', 2]
irn : ['bub_gb_MbxYAAAAcAAJ_0194.txt', 'line 56', 1]
irregularitaten : ['bub_gb_MbxYAAAAcAAJ_0649.txt', 'line 14', 1]
irrifche : ['bub_gb_MbxYAAAAcAAJ_0484.txt', 'line 49', 1]
irrlegen : ['bub_gb_MbxYAAAAcAAJ_0238.txt', 'line 38', 1]
irrletzen : ['bub_gb_MbxYAAAAcAAJ_0252.txt', 'line 10', 1]
irsprung : ['bub_gb_MbxYAAAAcAAJ_0485.txt', 'line 18', 1]
irt : ['bub_gb_MbxYAAAAcAAJ_0249.txt', 'line 54', 3]
irten : ['bub_gb_MbxYAAAAcAAJ_0315.txt', 'line 4', 2]
irter : ['bub_gb_MbxYAAAAcAAJ_0283.txt', 'line 53', 1]
irtheil : ['bub_gb_MbxYAAAAcAAJ_0687.txt', 'line 54', 1]
irtheils : ['bub_gb_MbxYAAAAcAAJ_0793.txt', 'line 35', 1]
irths : ['bub_gb_MbxYAAAAcAAJ_0649.txt', 'line 55', 1]
irtiger : ['bub_gb_MbxYAAAAcAAJ_0658.txt', 'line 31', 1]
irts : ['bub_gb_MbxYAAAAcAAJ_0147.txt', 'line 9', 3]
irz : ['bub_gb_MbxYAAAAcAAJ_0260.txt', 'line 17', 2]
irzbischen : ['bub_gb_MbxYAAAAcAAJ_0260.txt', 'line 37', 1]
irzdenen : ['bub_gb_MbxYAAAAcAAJ_0334.txt', 'line 89', 1]
ische : ['bub_gb_MbxYAAAAcAAJ_0314.txt', 'line 8', 2]
ischenman : ['bub_gb_MbxYAAAAcAAJ_0551.txt', 'line 122', 1]
ischfang : ['bub_gb_MbxYAAAAcAAJ_0108.txt', 'line 15', 1]
ischlein : ['bub_gb_MbxYAAAAcAAJ_0825.txt', 'line 18', 2]
isen : ['bub_gb_MbxYAAAAcAAJ_0113.txt', 'line 5', 2]
isete : ['bub_gb_MbxYAAAAcAAJ_0171.txt', 'line 24', 1]
isfen : ['bub_gb_MbxYAAAAcAAJ_0098.txt', 'line 35', 1]
isigkeit : ['bub_gb_MbxYAAAAcAAJ_0685.txt', 'line 38', 1]
islich : ['bub_gb_MbxYAAAAcAAJ_0751.txt', 'line 26', 1]
isschnitte : ['bub_gb_MbxYAAAAcAAJ_0141.txt', 'line 28', 1]
issen : ['bub_gb_MbxYAAAAcAAJ_0258.txt', 'line 21', 12]
issichet : ['bub_gb_MbxYAAAAcAAJ_0247.txt', 'line 50', 1]
isspuhtete : ['bub_gb_MbxYAAAAcAAJ_0094.txt', 'line 35', 1]
istbesagte : ['bub_gb_MbxYAAAAcAAJ_0441.txt', 'line 109', 1]
istsilber : ['bub_gb_MbxYAAAAcAAJ_0252.txt', 'line 25', 1]
itaine : ['bub_gb_MbxYAAAAcAAJ_0349.txt', 'line 60', 1]
italfo : ['bub_gb_MbxYAAAAcAAJ_0580.txt', 'line 124', 1]
italias : ['bub_gb_MbxYAAAAcAAJ_0173.txt', 'line 48', 1]
itand : ['bub_gb_MbxYAAAAcAAJ_0130.txt', 'line 0', 1]
itaß : ['bub_gb_MbxYAAAAcAAJ_0819.txt', 'line 0', 1]
itc : ['bub_gb_MbxYAAAAcAAJ_0750.txt', 'line 6', 1]
iteinem : ['bub_gb_MbxYAAAAcAAJ_0563.txt', 'line 0', 1]
itende : ['bub_gb_MbxYAAAAcAAJ_0670.txt', 'line 16', 1]
itene : ['bub_gb_MbxYAAAAcAAJ_0203.txt', 'line 15', 1]
itenen : ['bub_gb_MbxYAAAAcAAJ_0291.txt', 'line 3', 1]
iteste : ['bub_gb_MbxYAAAAcAAJ_0264.txt', 'line 54', 1]
itet : ['bub_gb_MbxYAAAAcAAJ_0648.txt', 'line 0', 2]
itgegeben : ['bub_gb_MbxYAAAAcAAJ_0366.txt', 'line 17', 1]
itgetheilet : ['bub_gb_MbxYAAAAcAAJ_0232.txt', 'line 54', 1]
ithin : ['bub_gb_MbxYAAAAcAAJ_0857.txt', 'line 24', 2]
ithmaffen : ['bub_gb_MbxYAAAAcAAJ_0782.txt', 'line 45', 1]
iti : ['bub_gb_MbxYAAAAcAAJ_0504.txt', 'line 54', 1]
iticie : ['bub_gb_MbxYAAAAcAAJ_0828.txt', 'line 23', 1]
itig : ['bub_gb_MbxYAAAAcAAJ_0214.txt', 'line 23', 2]
itige : ['bub_gb_MbxYAAAAcAAJ_0387.txt', 'line 38', 1]
itit : ['bub_gb_MbxYAAAAcAAJ_0099.txt', 'line 0', 1]
itläufftige : ['bub_gb_MbxYAAAAcAAJ_0722.txt', 'line 6', 1]
itnoch : ['bub_gb_MbxYAAAAcAAJ_0539.txt', 'line 0', 1]
itrict : ['bub_gb_MbxYAAAAcAAJ_0745.txt', 'line 91', 1]
itse : ['bub_gb_MbxYAAAAcAAJ_0621.txt', 'line 63', 1]
itt : ['bub_gb_MbxYAAAAcAAJ_0649.txt', 'line 4', 3]
ittag : ['bub_gb_MbxYAAAAcAAJ_0362.txt', 'line 69', 1]
ittelsten : ['bub_gb_MbxYAAAAcAAJ_0721.txt', 'line 12', 1]
ittheilen : ['bub_gb_MbxYAAAAcAAJ_0190.txt', 'line 18', 1]
itwarts : ['bub_gb_MbxYAAAAcAAJ_0237.txt', 'line 31', 1]
iubtil : ['bub_gb_MbxYAAAAcAAJ_0371.txt', 'line 58', 1]
iuche : ['bub_gb_MbxYAAAAcAAJ_0185.txt', 'line 54', 1]
iumen : ['bub_gb_MbxYAAAAcAAJ_0190.txt', 'line 53', 1]
ivare : ['bub_gb_MbxYAAAAcAAJ_0460.txt', 'line 86', 1]
iveiß : ['bub_gb_MbxYAAAAcAAJ_0369.txt', 'line 115', 1]
ivenn : ['bub_gb_MbxYAAAAcAAJ_0796.txt', 'line 52', 1]
iver : ['bub_gb_MbxYAAAAcAAJ_0763.txt', 'line 58', 1]
ivertfen : ['bub_gb_MbxYAAAAcAAJ_0095.txt', 'line 107', 1]
ivertien : ['bub_gb_MbxYAAAAcAAJ_0417.txt', 'line 19', 1]
ivier : ['bub_gb_MbxYAAAAcAAJ_0117.txt', 'line 21', 2]
ivohlgefallen : ['bub_gb_MbxYAAAAcAAJ_0676.txt', 'line 69', 1]
ivohne : ['bub_gb_MbxYAAAAcAAJ_0555.txt', 'line 126', 1]
ivolte : ['bub_gb_MbxYAAAAcAAJ_0780.txt', 'line 123', 1]
iweit : ['bub_gb_MbxYAAAAcAAJ_0707.txt', 'line 40', 1]
ixtur : ['bub_gb_MbxYAAAAcAAJ_0258.txt', 'line 27', 1]
izen : ['bub_gb_MbxYAAAAcAAJ_0307.txt', 'line 39', 1]
izet : ['bub_gb_MbxYAAAAcAAJ_0511.txt', 'line 10', 1]
izont : ['bub_gb_MbxYAAAAcAAJ_0359.txt', 'line 37', 1]
izu : ['bub_gb_MbxYAAAAcAAJ_0069.txt', 'line 2', 1]
izund : ['bub_gb_MbxYAAAAcAAJ_0576.txt', 'line 20', 1]
ißherigen : ['bub_gb_MbxYAAAAcAAJ_0793.txt', 'line 57', 1]
ißig : ['bub_gb_MbxYAAAAcAAJ_0793.txt', 'line 32', 1]
ißigen : ['bub_gb_MbxYAAAAcAAJ_0229.txt', 'line 58', 1]
ißlichkeit : ['bub_gb_MbxYAAAAcAAJ_0368.txt', 'line 13', 1]
ißlicht : ['bub_gb_MbxYAAAAcAAJ_0258.txt', 'line 59', 1]
iſft : ['bub_gb_MbxYAAAAcAAJ_0288.txt', 'line 27', 1]
iſt : ['bub_gb_MbxYAAAAcAAJ_0890.txt', 'line 22', 93]
iſſet : ['bub_gb_MbxYAAAAcAAJ_0543.txt', 'line 95', 1]
jaann : ['bub_gb_MbxYAAAAcAAJ_0667.txt', 'line 55', 1]
jaben : ['bub_gb_MbxYAAAAcAAJ_0671.txt', 'line 5', 3]
jabens : ['bub_gb_MbxYAAAAcAAJ_0869.txt', 'line 64', 1]
jabr : ['bub_gb_MbxYAAAAcAAJ_0672.txt', 'line 10', 1]
jackbals : ['bub_gb_MbxYAAAAcAAJ_0182.txt', 'line 89', 1]
jackhälse : ['bub_gb_MbxYAAAAcAAJ_0225.txt', 'line 26', 1]
jacobse : ['bub_gb_MbxYAAAAcAAJ_0292.txt', 'line 109', 1]
jacobza : ['bub_gb_MbxYAAAAcAAJ_0292.txt', 'line 107', 1]
jaels : ['bub_gb_MbxYAAAAcAAJ_0245.txt', 'line 6', 1]
jafft : ['bub_gb_MbxYAAAAcAAJ_0400.txt', 'line 13', 1]
jafminum : ['bub_gb_MbxYAAAAcAAJ_0293.txt', 'line 24', 2]
jahress : ['bub_gb_MbxYAAAAcAAJ_0124.txt', 'line 100', 1]
jahrigen : ['bub_gb_MbxYAAAAcAAJ_0537.txt', 'line 43', 1]
jahrringen : ['bub_gb_MbxYAAAAcAAJ_0153.txt', 'line 120', 1]
jahs : ['bub_gb_MbxYAAAAcAAJ_0099.txt', 'line 91', 2]
jajagna : ['bub_gb_MbxYAAAAcAAJ_0304.txt', 'line 96', 1]
jalten : ['bub_gb_MbxYAAAAcAAJ_0602.txt', 'line 29', 1]
jaman : ['bub_gb_MbxYAAAAcAAJ_0863.txt', 'line 104', 1]
janck : ['bub_gb_MbxYAAAAcAAJ_0448.txt', 'line 58', 1]
jangs : ['bub_gb_MbxYAAAAcAAJ_0840.txt', 'line 19', 1]
janii : ['bub_gb_MbxYAAAAcAAJ_0066.txt', 'line 103', 1]
janszoon : ['bub_gb_MbxYAAAAcAAJ_0426.txt', 'line 59', 2]
jantz : ['bub_gb_MbxYAAAAcAAJ_0305.txt', 'line 4', 1]
januarij : ['bub_gb_MbxYAAAAcAAJ_0852.txt', 'line 53', 8]
jaobus : ['bub_gb_MbxYAAAAcAAJ_0831.txt', 'line 28', 1]
japa : ['bub_gb_MbxYAAAAcAAJ_0494.txt', 'line 117', 1]
jappa : ['bub_gb_MbxYAAAAcAAJ_0309.txt', 'line 122', 1]
jappan : ['bub_gb_MbxYAAAAcAAJ_0305.txt', 'line 113', 1]
jappanier : ['bub_gb_MbxYAAAAcAAJ_0310.txt', 'line 3', 1]
jappanis : ['bub_gb_MbxYAAAAcAAJ_0160.txt', 'line 103', 1]
jappon : ['bub_gb_MbxYAAAAcAAJ_0179.txt', 'line 118', 1]
jaunnuse : ['bub_gb_MbxYAAAAcAAJ_0069.txt', 'line 68', 1]
jayafs : ['bub_gb_MbxYAAAAcAAJ_0720.txt', 'line 126', 1]
jcb : ['bub_gb_MbxYAAAAcAAJ_0464.txt', 'line 55', 4]
jebe : ['bub_gb_MbxYAAAAcAAJ_0638.txt', 'line 70', 2]
jebem : ['bub_gb_MbxYAAAAcAAJ_0451.txt', 'line 76', 1]
jeben : ['bub_gb_MbxYAAAAcAAJ_0262.txt', 'line 65', 3]
jebigen : ['bub_gb_MbxYAAAAcAAJ_0418.txt', 'line 27', 1]
jebn : ['bub_gb_MbxYAAAAcAAJ_0689.txt', 'line 70', 1]
jeboch : ['bub_gb_MbxYAAAAcAAJ_0753.txt', 'line 108', 1]
jecto : ['bub_gb_MbxYAAAAcAAJ_0861.txt', 'line 70', 1]
jedecompagnie : ['bub_gb_MbxYAAAAcAAJ_0784.txt', 'line 9', 1]
jedenschiffes : ['bub_gb_MbxYAAAAcAAJ_0046.txt', 'line 55', 1]
jederstrieme : ['bub_gb_MbxYAAAAcAAJ_0640.txt', 'line 53', 1]
jedesmahls : ['bub_gb_MbxYAAAAcAAJ_0043.txt', 'line 22', 1]
jedwes : ['bub_gb_MbxYAAAAcAAJ_0866.txt', 'line 92', 1]
jeffe : ['bub_gb_MbxYAAAAcAAJ_0845.txt', 'line 94', 2]
jefle : ['bub_gb_MbxYAAAAcAAJ_0667.txt', 'line 100', 2]
jefu : ['bub_gb_MbxYAAAAcAAJ_0178.txt', 'line 100', 1]
jefuiter : ['bub_gb_MbxYAAAAcAAJ_0083.txt', 'line 63', 1]
jegen : ['bub_gb_MbxYAAAAcAAJ_0608.txt', 'line 45', 1]
jegio : ['bub_gb_MbxYAAAAcAAJ_0673.txt', 'line 34', 1]
jego : ['bub_gb_MbxYAAAAcAAJ_0489.txt', 'line 49', 6]
jegund : ['bub_gb_MbxYAAAAcAAJ_0838.txt', 'line 62', 1]
jein : ['bub_gb_MbxYAAAAcAAJ_0847.txt', 'line 21', 1]
jeine : ['bub_gb_MbxYAAAAcAAJ_0893.txt', 'line 101', 2]
jekund : ['bub_gb_MbxYAAAAcAAJ_0602.txt', 'line 81', 1]
jemanns : ['bub_gb_MbxYAAAAcAAJ_0431.txt', 'line 78', 1]
jemialen : ['bub_gb_MbxYAAAAcAAJ_0420.txt', 'line 52', 1]
jend : ['bub_gb_MbxYAAAAcAAJ_0293.txt', 'line 5', 1]
jende : ['bub_gb_MbxYAAAAcAAJ_0283.txt', 'line 24', 1]
jends : ['bub_gb_MbxYAAAAcAAJ_0825.txt', 'line 27', 1]
jenemgerichte : ['bub_gb_MbxYAAAAcAAJ_0776.txt', 'line 43', 1]
jenemsclaven : ['bub_gb_MbxYAAAAcAAJ_0779.txt', 'line 74', 1]
jenenschlag : ['bub_gb_MbxYAAAAcAAJ_0402.txt', 'line 106', 1]
jent : ['bub_gb_MbxYAAAAcAAJ_0604.txt', 'line 70', 1]
jenug : ['bub_gb_MbxYAAAAcAAJ_0228.txt', 'line 52', 1]
jering : ['bub_gb_MbxYAAAAcAAJ_0826.txt', 'line 67', 1]
jermit : ['bub_gb_MbxYAAAAcAAJ_0853.txt', 'line 50', 1]
jero : ['bub_gb_MbxYAAAAcAAJ_0802.txt', 'line 46', 2]
jers : ['bub_gb_MbxYAAAAcAAJ_0692.txt', 'line 77', 1]
jerum : ['bub_gb_MbxYAAAAcAAJ_0276.txt', 'line 51', 1]
jesinin : ['bub_gb_MbxYAAAAcAAJ_0293.txt', 'line 19', 1]
jesmin : ['bub_gb_MbxYAAAAcAAJ_0293.txt', 'line 27', 1]
jesstenden : ['bub_gb_MbxYAAAAcAAJ_0676.txt', 'line 96', 1]
jest : ['bub_gb_MbxYAAAAcAAJ_0264.txt', 'line 94', 25]
jestgedachten : ['bub_gb_MbxYAAAAcAAJ_0034.txt', 'line 91', 2]
jestgedachter : ['bub_gb_MbxYAAAAcAAJ_0394.txt', 'line 22', 1]
jestgemeldeten : ['bub_gb_MbxYAAAAcAAJ_0100.txt', 'line 110', 1]
jesund : ['bub_gb_MbxYAAAAcAAJ_0885.txt', 'line 11', 5]
jesunder : ['bub_gb_MbxYAAAAcAAJ_0090.txt', 'line 104', 1]
jetle : ['bub_gb_MbxYAAAAcAAJ_0784.txt', 'line 8', 1]
jettbes : ['bub_gb_MbxYAAAAcAAJ_0555.txt', 'line 65', 1]
jettmaligehaus : ['bub_gb_MbxYAAAAcAAJ_0768.txt', 'line 103', 1]
jewenis : ['bub_gb_MbxYAAAAcAAJ_0324.txt', 'line 105', 1]
jezeuget : ['bub_gb_MbxYAAAAcAAJ_0779.txt', 'line 10', 1]
jeziemende : ['bub_gb_MbxYAAAAcAAJ_0800.txt', 'line 24', 1]
jezige : ['bub_gb_MbxYAAAAcAAJ_0697.txt', 'line 87', 1]
jezigen : ['bub_gb_MbxYAAAAcAAJ_0856.txt', 'line 77', 1]
jezis : ['bub_gb_MbxYAAAAcAAJ_0659.txt', 'line 56', 2]
jezo : ['bub_gb_MbxYAAAAcAAJ_0071.txt', 'line 40', 6]
jezogen : ['bub_gb_MbxYAAAAcAAJ_0768.txt', 'line 31', 1]
jezt : ['bub_gb_MbxYAAAAcAAJ_0604.txt', 'line 88', 3]
jeztgedachte : ['bub_gb_MbxYAAAAcAAJ_0159.txt', 'line 111', 1]
jezts : ['bub_gb_MbxYAAAAcAAJ_0664.txt', 'line 70', 1]
jeztserzehlten : ['bub_gb_MbxYAAAAcAAJ_0691.txt', 'line 66', 1]
jezund : ['bub_gb_MbxYAAAAcAAJ_0073.txt', 'line 73', 1]
jezunder : ['bub_gb_MbxYAAAAcAAJ_0507.txt', 'line 108', 1]
jeßige : ['bub_gb_MbxYAAAAcAAJ_0659.txt', 'line 70', 1]
jeßigen : ['bub_gb_MbxYAAAAcAAJ_0896.txt', 'line 81', 1]
jgebund : ['bub_gb_MbxYAAAAcAAJ_0245.txt', 'line 6', 1]
jhe : ['bub_gb_MbxYAAAAcAAJ_0456.txt', 'line 65', 1]
jie : ['bub_gb_MbxYAAAAcAAJ_0548.txt', 'line 29', 1]
jiers : ['bub_gb_MbxYAAAAcAAJ_0606.txt', 'line 31', 1]
jig : ['bub_gb_MbxYAAAAcAAJ_0302.txt', 'line 52', 1]
jiii : ['bub_gb_MbxYAAAAcAAJ_0686.txt', 'line 123', 1]
jillis : ['bub_gb_MbxYAAAAcAAJ_0480.txt', 'line 27', 1]
jimittels : ['bub_gb_MbxYAAAAcAAJ_0735.txt', 'line 118', 1]
jit : ['bub_gb_MbxYAAAAcAAJ_0480.txt', 'line 99', 1]
jiz : ['bub_gb_MbxYAAAAcAAJ_0296.txt', 'line 125', 1]
jleis : ['bub_gb_MbxYAAAAcAAJ_0207.txt', 'line 91', 1]
jobit : ['bub_gb_MbxYAAAAcAAJ_0118.txt', 'line 68', 1]
jochung : ['bub_gb_MbxYAAAAcAAJ_0138.txt', 'line 99', 2]
joffete : ['bub_gb_MbxYAAAAcAAJ_0871.txt', 'line 32', 1]
joftents : ['bub_gb_MbxYAAAAcAAJ_0118.txt', 'line 67', 1]
jogen : ['bub_gb_MbxYAAAAcAAJ_0847.txt', 'line 71', 1]
johanesmulder : ['bub_gb_MbxYAAAAcAAJ_0687.txt', 'line 6', 1]
johcorg : ['bub_gb_MbxYAAAAcAAJ_0399.txt', 'line 10', 1]
johnern : ['bub_gb_MbxYAAAAcAAJ_0581.txt', 'line 111', 1]
joite : ['bub_gb_MbxYAAAAcAAJ_0278.txt', 'line 126', 1]
jolche : ['bub_gb_MbxYAAAAcAAJ_0890.txt', 'line 65', 1]
jolcher : ['bub_gb_MbxYAAAAcAAJ_0899.txt', 'line 35', 1]
jolepho : ['bub_gb_MbxYAAAAcAAJ_0660.txt', 'line 68', 1]
